7388	2	-0.28748	-5.0635	-3.3794	-2.3065	-8.2617	-10.945	-1.9298	-3.6911	-5.1851	-3.1767	-0.28748	-5.0635	-12.446	-8.3272	-2.6505	-4.5406	-5.5036	1.0939	-4.9132	-1.5167
7393	2	-2.3636	-4.9878	-2.8557	-1.9694	-10.987	-16.425	-2.9454	-3.5632	-4.3871	-6.4435	-2.3636	-4.9878	-10.312	-8.5871	-1.6327	-3.8783	-7.4926	-2.4454	-0.36524	-2.1677
7394	2	-3.2618	-0.48004	-14.91	-18	-2.7141	-0.78541	-2.1154	0.55364	-3.2145	-3.2457	-3.2618	-0.48004	-5.7573	-6.6648	-9.6689	-14.769	-0.20863	-2.0304	-3.2414	-4.1253
7395	2	-2.1526	-1.9956	-9.2454	-2.3917	-6.8643	-9.2177	-5.2842	3.7435	-0.69056	1.8451	-2.1526	-1.9956	-8.7271	-7.2888	-7.2741	-4.4874	-3.5128	3.2504	-0.40375	2.4484
7396	2	-1.0013	-0.36719	0.55046	-7.6878	-8.918	-22.185	3.7158	-5.2418	-2.499	-5.5481	-1.0013	-0.36719	-12.095	-17.607	-2.0879	-5.8091	-1.9585	-0.37059	-2.4776	-4.4187
7398	2	0.020191	-4.9383	-10.515	-11.649	2.0911	0.50081	-7.287	-4.5229	-3.9031	-6.4989	0.020191	-4.9383	-0.62145	0.73273	-10.561	-19.743	-2.8955	-8.2898	-5.3916	-8.7918
7404	2	0.21595	-1.1391	-15.047	-14.123	-3.3071	-2.9828	-10.015	1.4636	-4.1713	-6.9433	0.21595	-1.1391	-5.3422	-2.522	-12.771	-17.075	-3.4892	-0.77516	-4.2577	-12.56
7405	2	-0.69513	-4.0798	-13.149	-17.24	0.7153	-7.0789	-8.0361	-3.3501	-3.7245	-1.657	-0.69513	-4.0798	-4.7567	-5.3041	-6.4592	-11.871	-4.602	-7.6282	-3.9396	-2.792
7406	2	-3.0983	-4.9999	1.7817	-6.289	-8.6413	-13.737	-7.4687	-1.5432	-5.0884	-6.7427	-3.0983	-4.9999	-6.1926	-8.4235	-1.832	-9.014	-6.518	-2.0583	-3.1683	-5.3445
7411	2	-0.49726	-2.0328	-9.0228	-20.728	-1.012	-4.1005	-8.5843	-4.9221	-3.4482	-1.9512	-0.49726	-2.0328	-2.7173	-13.981	-5.5334	-11.769	-2.9672	-5.7534	-3.5327	-2.1853
7419	2	-3.8576	-3.0217	-0.38306	1.1244	-8.8219	-19.44	-1.0678	-6.0641	-4.1566	-7.9738	-3.8576	-3.0217	-11.598	-10.459	2.4461	-3.3656	-4.8798	-2.2402	-2.2128	-4.3662
7423	2	-1.0537	-4.7452	-5.2252	-5.6039	-8.0055	-12.123	-1.9951	-0.28603	-7.9074	-5.4106	-1.0537	-4.7452	-12.538	-11.62	-3.2977	-5.5633	-5.037	-2.2445	-2.836	-0.66272
7427	2	-3.3693	-3.7021	-12.751	-10.731	2.2739	-5.0025	-3.7115	-6.2188	-5.4775	-5.4245	-3.3693	-3.7021	-8.1274	-5.7624	0.98574	-9.5232	-4.1352	-5.4181	-5.7622	-7.0207
7428	2	-2.5367	-4.1929	-7.1706	-7.7045	-14.895	-9.9471	-3.9755	-2.9483	-5.9777	-4.6931	-2.5367	-4.1929	-12.393	-14.816	-5.5833	-4.5302	-4.4717	3.454	-5.8824	-4.5466
7436	2	-3.3992	-3.3378	-4.1001	-11.469	-3.0418	-7.328	-6.1378	-6.8989	0.64521	-4.841	-3.3992	-3.3378	2.6802	-2.0512	-11.333	-14.628	0.21347	-12.765	0.63657	-6.2562
7437	2	-3.3755	-4.0026	-7.535	-4.5457	-2.5161	-12.03	-5.6033	-0.67152	-2.4514	-1.7241	-3.3755	-4.0026	-5.0923	-0.9948	-6.7397	-12.364	-5.6273	-0.74702	-3.6556	-2.163
7439	2	-6.0166	-5.5074	-0.31439	-0.85507	-11.652	-19.004	-0.22446	-10.999	-2.3115	-4.1337	-6.0166	-5.5074	-7.9228	-5.7626	-5.0884	-5.7251	-2.2016	-9.6301	-1.9724	-1.3863
7443	2	-2.0844	-0.7346	-6.9094	-12.381	-1.6794	-13.607	-9.0043	-5.5984	-2.7884	-5.2123	-2.0844	-0.7346	-1.3981	-5.9232	-11.051	-21.428	-3.1213	-10.273	-2.8009	-5.2322
7449	2	1.9422	-5.0713	-15.764	-15.501	-0.3315	0.83766	-4.2482	-2.8947	-1.3079	-7.2759	1.9422	-5.0713	-6.5861	-5.5882	-8.7713	-15.825	1.5925	-6.2132	-1.8503	-10.934
7451	2	1.3249	-1.8111	-14.899	-12.123	2.6741	-4.3634	-4.5605	-3.9861	-1.5936	-0.16104	1.3249	-1.8111	-6.2838	-1.8212	-6.8428	-19.615	0.83328	-6.9091	-2.8128	-2.9522
7455	2	0.081542	-2.0218	-12.649	-9.4412	-4.6024	-8.5591	3.6328	-1.1161	-0.86811	-0.20247	0.081542	-2.0218	-7.4067	-3.0865	-7.9587	-20.665	4.7278	-3.5575	-2.6047	-1.6213
7456	2	-2.9055	-5.5741	0.48796	-0.32155	-15.062	-10.489	-1.3605	-4.858	-6.3974	-3.623	-2.9055	-5.5741	-7.4254	-11.936	-3.2847	5.1094	-5.6743	-0.97168	-5.4835	-0.4399
7457	2	-2.1244	-0.89674	-8.2142	-10.093	-3.3887	-8.701	-11.692	-0.33253	-5.9858	-3.9958	-2.1244	-0.89674	-14.709	-14.778	-1.7182	-5.3865	-12.033	-0.37035	-5.3655	-2.3556
7459	2	1.2764	-2.2752	-14.295	-14.851	-1.9671	-0.42158	-8.181	-2.2814	-2.3201	-5.5385	1.2764	-2.2752	-5.1455	-4.7547	-9.7359	-13.934	-5.5123	-6.6557	-3.6699	-8.2359
7461	2	-1.8504	0.70685	-12.926	-13.697	0.68998	1.5463	-9.4443	-0.78669	-3.0575	-3.5104	-1.8504	0.70685	-2.6659	-4.8972	-8.3943	-8.0958	-6.7395	-3.198	-5.0816	-6.5703
7471	2	0.37551	-4.9015	-2.3899	-4.2806	-11.585	-11.73	-6.8573	-8.1113	-8.6336	-7.319	0.37551	-4.9015	-9.7682	-11.683	-1.156	-7.5099	-9.6225	-2.0545	-6.9178	-5.4765
7472	2	-2.8906	-0.90514	-12.345	-10.881	-2.888	-9.7517	0.12492	-2.6665	-4.6853	-2.6634	-2.8906	-0.90514	-6.0866	-10.181	-4.4242	-12.837	3.4293	-3.2264	-4.6869	-3.6781
7479	2	-4.6537	-4.9385	-0.60623	-3.2908	-4.0146	-10.342	-5.3958	-3.1914	-5.0707	-0.71633	-4.6537	-4.9385	-10.815	-14.725	4.7968	1.3569	-8.6819	-1.2328	-4.6851	0.50831
7480	2	-4.6974	-3.833	-13.256	-8.2476	-4.2239	-6.6425	-3.0698	2.1091	-1.919	0.83267	-4.6974	-3.833	-0.73815	2.3187	-13.862	-18.017	-0.54054	-3.0092	-2.0463	-1.354
7481	2	-1.1662	-1.273	-2.1233	-12.505	-4.7858	-7.9398	-2.4808	-6.1827	-0.66055	-2.018	-1.1662	-1.273	-7.0768	-18.235	-0.33142	-6.4152	-6.8085	-4.4618	-0.66055	-1.7911
7482	2	-2.2172	-3.883	-14.229	-12.472	-3.4931	-0.50978	-4.7227	-3.7343	-6.263	-0.9417	-2.2172	-3.883	-7.6807	-5.4044	-8.727	-16.432	-1.3132	-7.5899	-6.5728	-3.5813
7487	2	1.5452	-4.1964	-5.3665	-3.4621	-12.446	-19.551	-2.4706	-4.5183	-5.5358	-4.765	1.5452	-4.1964	-14.66	-15.115	-1.6136	-0.83331	-7.6173	-1.9779	-3.862	-4.1872
7490	2	1.6966	-0.93971	-8.2182	-5.2785	-10.157	-12.488	3.2042	-4.0139	-4.6605	-12.665	1.6966	-0.93971	-18.055	-15.792	0.76018	-5.9808	-0.36292	1.9402	-4.6569	-7.0626
7493	2	0.42926	-3.0728	0.88766	0.66598	-15.068	-19.649	-5.0632	-13.024	-1.4777	-2.8276	0.42926	-3.0728	-6.9804	-4.0323	-3.5966	-3.3999	-11.199	-6.5844	-1.3467	-1.9036
7494	2	-0.8716	-4.7086	-5.175	-7.6766	-7.0172	-10.146	-0.52436	-9.6558	-4.5751	-4.8801	-0.8716	-4.7086	-14.035	-19.477	0.25499	-4.4271	-6.3745	-4.0103	-4.4452	-4.3549
7495	2	0.097068	-6.1805	0.87527	-2.1083	-7.748	-20.492	-0.72316	-4.3962	-0.50811	-9.4019	0.097068	-6.1805	-5.8333	-8.1252	3.874	-8.1818	-4.6049	-5.2267	0.93225	-4.5527
7500	2	-1.1339	-3.346	-0.80568	-1.3134	-12.025	-20.698	-0.03368	-3.4624	-1.1921	-2.9712	-1.1339	-3.346	-11.015	-11.275	-1.3674	-1.7787	-5.8702	-0.13701	-1.0508	-2.3849
7501	2	-0.14797	-3.441	-1.2785	-0.38521	-9.7185	-25.106	1.529	-7.9458	-1.6325	-7.1497	-0.14797	-3.441	-7.5042	-6.7993	-0.21046	-11.384	-2.1818	-1.8737	-1.3267	-6.67
7508	2	-2.102	-0.34215	-10.909	-12.112	-0.55859	-2.3886	-5.0841	-3.4331	-2.4997	-3.7523	-2.102	-0.34215	-0.017472	-2.9415	-7.7298	-19.011	-0.6172	-8.1527	-3.311	-10.016
7511	2	-1.4241	-2.1926	-3.778	-1.8482	-6.7762	-13.493	-2.1978	-6.1697	-5.0992	-6.7032	-1.4241	-2.1926	-7.9968	-3.8313	-3.1876	-8.6348	-1.946	-4.59	-3.9425	-4.0894
7512	2	-2.8986	-4.1381	-4.7861	-6.135	-10.879	-22.925	0.75112	-6.2621	-2.7056	-5.957	-2.8986	-4.1381	-8.7893	-7.7743	-5.3048	-14.938	-0.83907	-0.4148	-2.3157	-4.7145
7519	2	-2.7969	-3.9054	-7.534	-6.6758	-0.81626	-17.416	-2.4981	-2.4563	-4.2398	-4.2522	-2.7969	-3.9054	-0.93333	-2.6494	-11.342	-21.897	1.9056	-6.6078	-4.2398	-4.2522
7523	2	-3.7952	-5.1705	-10.62	-13.771	-4.2229	1.936	-7.3796	-2.4976	-4.9858	-4.2727	-3.7952	-5.1705	-2.4149	-4.0883	-15.751	-17.764	-1.3367	-6.9537	-5.0668	-5.986
7526	2	1.3014	-3.159	-7.9416	-11.49	-0.88648	4.475	-3.2224	0.90317	-2.459	-3.4196	1.3014	-3.159	-4.6369	-0.4085	-11.105	-12.234	2.7518	-3.8635	-3.2482	-5.9799
7535	2	-1.6773	-2.6071	-17.223	-16.364	-3.2795	-3.2508	-11.723	2.4138	-5.5823	0.28167	-1.6773	-2.6071	-6.6092	-6.6228	-10.789	-13.918	-5.6849	-3.331	-6.3336	-0.5292
7538	2	-1.3012	-3.1715	-7.8686	-14.855	2.6436	-1.0238	-7.6343	-0.039848	-4.2396	-3.7279	-1.3012	-3.1715	-3.0405	-8.0257	-5.4162	-11.689	-8.9407	-5.302	-4.9147	-4.722
7543	2	-2.8192	-2.3842	-6.2312	-3.1016	-11.851	-19.514	-0.42611	-4.8327	-4.1331	-6.7593	-2.8192	-2.3842	-16.833	-13.524	-2.5543	-3.6385	-1.9984	-3.0995	-2.0201	-4.7865
7550	2	-1.7579	-2.4836	-11.656	-2.2793	-7.5969	-8.5847	-2.5667	-1.6796	-4.0161	-6.9415	-1.7579	-2.4836	-4.9672	-0.45129	-13.741	-15.414	-1.5642	-6.7286	-5.2125	-7.4617
7551	2	-1.1026	-4.8444	-17.443	-18.767	0.25971	-1.8604	-9.3496	0.67461	-6.1134	-5.7291	-1.1026	-4.8444	-6.1649	-8.1155	-11.285	-20.042	-4.6328	-5.8867	-6.1324	-11.929
7556	2	3.5225	-0.60507	-14.819	-7.8847	-4.2036	-8.7078	-3.2295	-6.2657	-1.4613	-2.6441	3.5225	-0.60507	-6.8457	-0.64294	-9.9615	-11.879	-5.3194	-10.098	-2.7595	-4.7212
7561	2	-2.5378	-2.3974	-3.0797	-2.5394	-12.152	-17.94	-1.1226	-7.2592	-1.1563	-1.0038	-2.5378	-2.3974	-11.928	-13.388	-2.9781	-2.8118	-7.1212	-2.9969	-1.1469	0.14545
7563	2	-4.082	-1.5707	-7.625	-6.3144	-7.8455	-6.2288	-3.4377	-2.86	-4.5964	-0.92988	-4.082	-1.5707	-11.591	-8.4335	-4.7962	-2.3332	-4.5604	-1.177	-4.592	-0.37743
7564	2	1.519	-3.6199	-2.6444	-3.8911	-9.8078	-15.461	-3.6953	-5.1647	-5.3015	-2.3665	1.519	-3.6199	-11.449	-13.387	0.78296	-6.738	-8.1175	0.45391	-5.2981	-2.3274
7565	2	-0.51994	-3.9336	-12.372	-15.612	-2.0935	-2.822	-12.206	-1.5647	-5.8063	-3.1065	-0.51994	-3.9336	-0.90838	-5.3537	-8.9257	-17.285	-9.6595	-6.6376	-5.8759	-4.3373
7569	2	-3.4144	-0.86884	-14.127	-9.2801	-1.0081	0.42398	-8.3081	-0.34697	-4.4835	-2.4783	-3.4144	-0.86884	-5.0936	-1.6781	-9.1448	-9.826	-8.845	-4.2407	-7.2605	-6.0572
7570	2	-1.4043	-3.5813	-3.4815	-5.3284	-8.7485	-14.022	2.1948	-3.2842	-4.8021	-4.503	-1.4043	-3.5813	-12.354	-10.917	-0.45355	-1.1389	-3.306	-2.2555	-3.7679	-2.1355
7571	2	1.3001	-1.6191	-11.975	-15.172	-0.47882	2.7443	-4.4302	-1.9011	-3.7412	-2.1728	1.3001	-1.6191	-4.5434	-4.8656	-6.6338	-9.5063	0.77085	-4.1028	-4.4042	-6.2184
7573	2	-1.371	-0.087159	-9.373	-10.802	-3.9302	-6.2954	-4.8224	-4.3614	-1.0208	-3.0061	-1.371	-0.087159	-1.0058	-1.4362	-15.821	-18.15	1.4364	-9.7062	-1.3068	-4.2979
7575	2	-1.1081	-3.3026	-13.9	-12.278	-4.2043	-4.8074	-4.5482	-1.9168	-4.4467	-3.9152	-1.1081	-3.3026	-7.3253	-3.8435	-9.4035	-10.83	-1.1101	-6.0647	-6.4366	-7.1158
7579	2	-3.8822	-6.3005	-3.7267	-5.9729	-5.9109	-20.091	-2.7119	-5.466	-8.9039	-8.086	-3.8822	-6.3005	-3.355	0.2912	-11.098	-21.306	-2.0683	-7.1068	-8.9039	-8.0874
7580	2	2.2433	-2.9829	-12.863	-13.146	0.1606	-0.92383	-4.5921	-3.9648	-2.2198	-1.2859	2.2433	-2.9829	-1.5448	-2.5211	-12.063	-17.655	0.30713	-6.1492	-2.6806	-2.4126
7583	2	2.2484	-2.3056	-4.2305	2.0581	-9.32	-17.904	-1.9268	-2.2143	-4.0086	-4.5446	2.2484	-2.3056	-16.856	-5.2282	-2.2243	-5.9219	-8.0727	-1.9212	-3.9643	-0.71983
7587	2	-0.93533	-3.226	0.42854	-2.8598	-12.278	-20.376	-2.0085	-3.9538	-3.4533	-6.2831	-0.93533	-3.226	-8.245	-10.002	-4.7487	-6.0573	-4.4529	-1.5025	-2.9113	-2.5451
7588	2	0.050756	-3.1844	-10.617	-15.76	0.037767	-9.9128	-1.7118	-0.68102	-3.5685	-10.611	0.050756	-3.1844	-4.0798	-9.9378	-6.1133	-17.557	-0.002697	-4.6128	-3.5686	-10.846
7591	2	0.54051	-5.3012	-2.8241	-2.4169	-8.9108	-22.028	2.9619	-3.2358	-3.1929	-6.0998	0.54051	-5.3012	-10.23	-4.1172	-2.4181	-12.841	2.3706	1.1341	-2.8161	-5.2756
7605	2	-2.8829	3.1246	-6.2261	-2.2921	-2.1311	-9.9302	-1.5851	-2.3486	0.86761	-0.12771	-2.8829	3.1246	-15.134	-15.435	3.8189	2.0766	-6.5465	0.9947	1.3309	0.51833
7606	2	-1.2005	-0.54012	-10.959	-11.293	-1.8447	1.414	-7.0708	-5.0957	-3.1517	-2.0719	-1.2005	-0.54012	-4.0273	-2.0142	-10.893	-15.207	-2.7794	-9.0812	-3.7871	-5.6902
7607	2	-2.2419	-5.5596	-1.8995	-3.7729	-14.207	-10.897	0.42406	-12.051	-2.6236	-4.5161	-2.2419	-5.5596	-10.837	-15.596	-6.7045	-5.4206	-5.0361	-5.4835	-2.4721	-3.0522
7610	2	-0.78307	-4.7992	-6.2947	-3.1573	-7.0291	-11.466	-1.2897	-10	-5.6488	-7.6137	-0.78307	-4.7992	-9.8236	-7.3276	-2.4665	-6.0768	-6.2713	-4.426	-4.82	-5.5805
7614	2	-0.80652	-1.809	-2.3133	-2.1427	-10.729	-16.642	-6.4284	-6.324	-2.2543	-3.5381	-0.80652	-1.809	-12.025	-11.194	-4.0568	-2.4771	-9.1184	-0.96357	-0.3694	-1.0729
7615	2	-1.7395	-3.866	-14.256	-5.9065	-0.13848	-10.752	-5.9146	1.7041	-0.82339	-4.0682	-1.7395	-3.866	-16.55	-11.524	0.46172	-6.7285	-5.6324	1.1402	-0.58579	-3.3766
7616	2	-0.60201	-5.7694	-3.6548	-2.0046	-10.215	-15.351	-1.075	-9.9766	-6.727	-3.372	-0.60201	-5.7694	-9.1685	-12.445	-0.4336	-6.068	-2.9768	-6.0742	-4.3421	-1.9641
7626	2	2.471	-2.7963	-15.951	-9.4492	-1.9289	2.1978	-5.2632	-3.0925	-4.9385	-4.2893	2.471	-2.7963	-8.1141	0.81024	-9.4972	-13.852	0.065734	-5.8966	-5.2883	-9.9166
7638	2	3.1259	-1.6063	-13.819	-14.433	-2.7555	-5.7633	-14.32	-1.9819	-1.0409	0.12976	3.1259	-1.6063	-2.954	-2.5949	-8.6297	-20.977	-7.7391	-8.1018	-1.0859	-2.8633
7640	2	-4.6347	-3.8622	-10.401	-17.701	0.99891	-2.6701	-7.7485	3.0123	-2.1435	-0.96184	-4.6347	-3.8622	0.7801	-8.5111	-4.1385	-9.6818	-5.6621	1.003	-4.2934	-3.0518
7641	2	-0.71676	1.1628	-17.606	-12.101	-4.0955	-2.5698	-3.5773	-5.7551	-1.8633	0.24843	-0.71676	1.1628	-7.5381	-2.2458	-12.077	-16.213	0.2693	-8.9781	-2.8305	-4.2191
7642	2	-0.19371	-2.8819	-15.883	-9.6294	1.7384	-3.3472	-3.4472	2.1353	-2.4018	-3.4323	-0.19371	-2.8819	-8.8479	-6.6897	-3.4487	-9.3564	0.74067	1.4538	-2.8529	-4.2765
7643	2	3.2521	-3.5372	-16.449	-10.672	-0.22429	0.12317	-7.7361	1.6559	-4.3508	-4.1883	3.2521	-3.5372	-9.9368	-2.9192	-5.582	-6.1675	-4.7577	1.2615	-4.3612	-4.3898
7645	2	-0.62292	-5.2181	-6.5581	-2.532	-7.2331	-14.843	-15.994	-1.8768	-6.732	-7.4146	-0.62292	-5.2181	-12.832	-10.492	-2.6755	-5.9566	-11.634	-3.2003	-2.4607	-3.3929
7647	2	-2.227	-1.3113	-6.8713	-5.7075	-4.8642	-20.137	-2.9629	-7.6435	-4.5371	-5.4506	-2.227	-1.3113	-13.166	-9.2868	4.1753	-9.7779	-5.713	-3.6511	-4.0911	-2.8226
7648	2	-0.96907	-3.1368	-8.4856	-5.9451	-5.7636	-11.517	-1.4819	1.0024	-2.4211	-1.3539	-0.96907	-3.1368	-17.637	-9.961	-0.16255	-3.2275	-5.9721	0.058165	-1.6398	-0.058705
7657	2	-1.45	-4.5169	-5.965	-10.943	-9.0968	-11.396	-4.944	-6.6475	-5.1406	-3.8265	-1.45	-4.5169	-12.869	-15.622	-2.8828	-2.9602	-8.5315	-0.48699	-4.2048	-3.3297
7660	2	-0.56451	-4.7878	-4.0797	-4.7423	-11.315	-30.082	-3.9544	-5.1614	-0.29445	-5.798	-0.56451	-4.7878	-10.572	-16.031	-3.3912	-11.14	-10.289	0.086977	-0.29426	-5.6327
7663	2	-1.6427	-2.8641	-15.462	-15.607	-2.9737	-9.5374	-3.2126	-4.939	-5.7134	-1.5944	-1.6427	-2.8641	-10.143	-5.1961	-6.8326	-12.406	-3.2161	-5.5371	-5.7218	-2.1029
7667	2	1.3658	-2.0026	-5.035	-6.0498	-11.256	-11.534	-8.0095	-10.252	-3.81	-5.3273	1.3658	-2.0026	-7.6278	-17.893	0.1105	-6.5915	-13.707	-5.1342	-3.3992	-4.2417
7670	2	-1.9533	-3.2223	-4.552	-5.1018	-3.5765	-14.106	-5.444	-4.9207	-6.2078	-3.5992	-1.9533	-3.2223	-11.243	-14.7	0.079419	-4.1714	-7.8277	-1.5472	-3.802	-1.33
7680	2	0.81757	-4.4778	-2.8474	-5.4438	-11.044	-12.851	0.36886	-5.5123	1.9062	-2.2386	0.81757	-4.4778	-13.549	-13.41	-3.1373	-4.8452	-4.884	0.54202	2.1337	1.301
7682	2	-1.0158	-3.8527	-0.42038	-3.7	-10.442	-17.782	-0.54291	-13.422	-3.2321	-5.0189	-1.0158	-3.8527	-11.62	-16.56	-1.6299	-6.2183	-5.6846	-7.8668	-2.1364	-2.7983
7683	2	-0.38846	-4.135	-10.038	-12.484	-4.5132	-4.5354	-7.5179	-4.7332	-4.6125	-2.6544	-0.38846	-4.135	-5.5146	-7.5952	-3.8082	-10.205	-7.6767	-3.5633	-4.8112	-4.1852
7684	2	-4.3148	-3.4126	-10.85	-8.284	-4.0772	-4.3037	-6.2589	-0.16468	-2.8538	-1.62	-4.3148	-3.4126	0.41405	-0.65034	-11.894	-12.534	-2.3035	-2.9046	-5.6182	-6.453
7686	2	-1.9283	-6.3742	-6.52	-7.1857	-7.3239	-1.6175	-0.35349	3.8489	-4.1019	-2.5968	-1.9283	-6.3742	4.3151	-3.4702	-10.594	-11.41	2.5337	1.5568	-4.8265	-4.4563
7688	2	-1.078	-1.1912	-11.481	-15.8	-0.52859	-5.9226	-0.4435	-3.7689	-2.4534	-2.2372	-1.078	-1.1912	-4.9946	-10.652	-4.6521	-8.7183	3.4529	-3.1874	-2.8927	-3.9459
7700	2	-0.19544	-2.2998	-14.833	-9.1723	-2.0577	-2.3273	-3.6578	-4.8548	-2.2966	-3.0338	-0.19544	-2.2998	-3.1136	-0.19443	-11.406	-16.157	2.7431	-7.7262	-2.3833	-4.7022
7701	2	-2.5887	-1.3449	-2.8166	-4.7105	-11.83	-11.604	-2.2321	-6.2122	-0.46966	-4.5397	-2.5887	-1.3449	-15.199	-17.513	-0.64396	4.2476	-4.509	-2.065	-0.0089292	-3.4527
7702	2	-2.098	-1.4535	-15.238	-14.39	0.84425	-2.8795	-4.2041	-2.6096	-4.404	0.2442	-2.098	-1.4535	-4.8651	-4.3049	-7.4171	-16.812	-0.4623	-4.0517	-4.6873	-1.5193
7706	2	-0.82861	-2.7061	-2.9654	-8.6701	-7.4963	-8.7423	-4.0974	-3.1443	-4.3472	-1.6934	-0.82861	-2.7061	-7.2826	-15.766	-1.1385	-4.2431	-8.761	-0.54813	-4.3109	-1.4902
7709	2	-3.3942	-2.9298	0.72447	-2.4603	-7.8338	-11.938	-6.8387	-0.088302	-3.8734	-4.1666	-3.3942	-2.9298	0.72919	-2.5009	-7.8159	-11.955	-6.8782	-0.020156	-4.0102	-4.3862
7712	2	-1.2733	-5.3759	-1.9319	-0.69681	-7.9577	-15.604	-2.3054	0.12649	-2.9655	-2.1378	-1.2733	-5.3759	-9.2844	-12.291	-1.1146	-6.4419	-6.3046	1.4701	-2.4977	0.29662
7719	2	0.22307	-6.774	-0.81505	-7.822	-9.0022	-13.355	-4.4567	-4.2615	-6.0563	-6.9728	0.22307	-6.774	-5.5898	-16.056	-3.3907	-6.7907	-10.219	0.69549	-5.3939	-5.7837
7723	2	-0.73827	-2.393	-9.7382	-10.743	0.71341	-3.1811	-14.858	-4.1634	-1.9865	-6.2173	-0.73827	-2.393	0.068622	-1.1313	-6.8432	-9.5622	-8.6189	-4.3833	-2.541	-9.0023
7730	2	-2.2148	-4.5484	1.5177	-7.7883	-4.9943	-12.723	-7.4339	-2.732	-4.4011	-4.4865	-2.2148	-4.5484	2.2589	-2.7985	-7.9207	-21.104	-3.4117	-6.4407	-4.4011	-4.4865
7731	2	-0.98982	-4.6158	-0.33855	0.077387	-13.835	-15.365	0.73413	-7.9111	0.31534	-2.9378	-0.98982	-4.6158	-10.637	-8.0363	-2.9613	-5.8877	-2.9792	-4.8041	0.32067	-2.2267
7735	2	-5.5619	-4.1767	-3.9794	-4.9644	-12.1	-14.948	-4.463	-0.38589	-6.0359	-5.2417	-5.5619	-4.1767	-4.2687	-8.5999	-7.9862	-14.347	-8.8204	-0.37918	-6.0322	-4.9504
7740	2	-1.4712	-6.9954	-4.5225	-12.452	-5.2212	-8.8455	-14.893	-3.3434	-5.7306	-3.1931	-1.4712	-6.9954	-10.901	-18.66	-1.3918	-3.2866	-14.986	-1.5083	-5.7306	-3.1929
7744	2	-1.0234	-3.0066	-3.8865	-3.8936	-8.7865	-18.554	3.0224	-6.07	-0.86604	-3.9847	-1.0234	-3.0066	-13.07	-13.429	-2.1416	-2.7643	1.5484	-2.5458	0.00069459	0.3797
7748	2	-3.4083	1.859	-15.542	-13.743	-2.8782	-3.5984	-9.8356	-6.4335	-1.4542	-3.1462	-3.4083	1.859	-3.7228	-5.3933	-11.273	-10.006	-11.327	-12.152	-2.1476	-3.6111
7749	2	-4.0705	-0.47738	-11.218	-16.894	-5.0489	-3.5552	-5.0019	-1.6236	-2.6488	-2.5208	-4.0705	-0.47738	-1.9198	-7.5004	-12.616	-19.72	0.37209	-6.7229	-2.6488	-3.8411
7750	2	-0.23837	1.7892	-17.237	-15.329	-0.29156	-1.5324	-2.2395	-3.7642	-4.3027	-2.3948	-0.23837	1.7892	-9.5501	-6.0609	-3.9994	-7.781	1.0504	-4.6321	-4.3065	-3.0288
7752	2	-3.0175	-7.1476	-10.952	-12.395	-3.7305	-5.0039	-9.3695	-1.4593	-2.7273	-2.8801	-3.0175	-7.1476	-8.797	-9.7264	-5.0365	-8.249	-9.3813	-1.4179	-2.7479	-2.9108
7753	2	-2.3652	-1.5709	-16.598	-2.6339	-3.3967	-8.3371	-13.933	-1.9087	-5.1053	-1.4627	-2.3652	-1.5709	-19.653	-8.6749	1.3016	-5.6592	-14.733	-1.9146	-5.0777	-1.3736
7755	2	-3.2788	-3.94	-6.0635	-2.302	-0.47194	-9.8861	-7.4979	-13.332	-3.1026	-2.7949	-3.2788	-3.94	-3.155	0.063854	-10.732	-20.27	-3.06	-16.044	-4.2663	-4.2225
7756	2	0.23665	-5.3923	-10.455	-11.207	-1.1821	2.2649	-8.2445	-3.1391	-1.496	-2.5303	0.23665	-5.3923	-0.27555	-2.5793	-11.189	-12.259	-3.7028	-7.2775	-5.0323	-4.2274
7759	2	-4.6573	-3.6033	2.7176	-2.0527	-11.019	-24.381	-0.39654	-8.3447	-1.0418	-2.8392	-4.6573	-3.6033	-8.5951	-12.411	-3.0659	-2.7195	-6.8098	-2.9486	-1.0418	-2.3491
7760	2	-2.257	-1.642	-9.3648	-8.3432	-8.5062	-14.956	1.3011	-10.244	-4.2474	-2.8169	-2.257	-1.642	-20.011	-19.443	0.091298	-1.1961	-4.9917	-4.8651	-4.1526	-2.2508
7761	2	-1.1166	-6.6438	-8.7863	-9.7134	-3.447	-1.3276	-3.1389	1.5431	-3.1549	-3.985	-1.1166	-6.6438	-1.6574	0.41292	-9.7229	-17.124	-0.49914	-4.2854	-5.1891	-9.4622
7762	2	-1.292	-1.8841	-14.357	-13.461	-1.3856	-13.246	-8.7159	-0.29712	-2.9932	-4.7775	-1.292	-1.8841	-7.3905	-7.2993	-8.5883	-19.754	-5.7032	-1.483	-3.3428	-4.9389
7769	2	-2.73	-5.9055	-7.1067	-14.369	-1.7468	-6.3806	-5.921	-6.4327	-1.6103	-2.8099	-2.73	-5.9055	1.1444	-1.2384	-11.194	-13.676	-3.1461	-10.008	-2.2444	-3.9824
7771	2	-1.2805	-1.7037	-19.075	-9.1323	-3.2988	-1.7103	-6.0302	1.5966	-3.8412	-0.70626	-1.2805	-1.7037	-14.519	-2.8238	-8.953	-9.5766	-0.4928	-2.1244	-4.0761	-0.80979
